,Income,Kidhome,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
625,0.8491507373462255,-0.8232351152642226,1.1880763155488387,-0.13647365348319204,0.36735475036932935,0.861978732373891,0.3863363624199656,-0.23238434030777205,0.6727940503919387,-1.4210670104393368
626,0.43761015894551164,-0.8232351152642226,0.7850694399899286,0.5915677511519621,-0.11382865881410487,-0.08698140010262366,0.5566116794486808,0.7924584494383545,2.2166822890797384,-1.4210670104393368
627,0.9469065934571225,-0.8232351152642226,0.8295187277353966,0.993245767502392,2.1628817309334405,-0.3789691331723205,-0.6596405850421427,2.1589155024331896,0.055238754916818796,-1.4210670104393368
628,0.4167736718528664,-0.8232351152642226,2.24300607804128,1.5706579160061351,-0.2920447362894509,-0.3972183664891766,-0.36774004156434503,0.45084418618964567,0.055238754916818796,0.31535576712018465
629,-0.2599331589548254,-0.8232351152642226,-0.0031645960297044954,-0.5883614218774257,-0.6261998815557246,-0.6162091662914492,-0.5866654491726933,0.45084418618964567,-0.562316540558301,-0.11874992726969573
630,1.0064622232315033,-0.8232351152642226,2.648976239449888,1.972335932356565,2.6306989343062237,-0.6892060995588734,0.3620113171301491,-0.23238434030777205,0.055238754916818796,-1.4210670104393368
631,-0.23769958939428243,1.03916563730074,-0.4239511866868019,-0.6134662978993276,-0.5682796563762371,-0.543212233024025,-0.3920650868541615,-0.5739986035564809,0.055238754916818796,0.31535576712018465
632,2.1177016181973105,-0.8232351152642226,2.082988642157595,3.8803065100211076,-0.2831339324156836,2.997139030446049,-0.14881463395599678,1.817301239184481,2.2166822890797384,-0.9869613160494565
633,0.11432527587399065,1.03916563730074,-0.5365560489753208,-0.5130467938117201,-0.4212513924590767,-0.543212233024025,-0.5623404038828768,-0.5739986035564809,0.055238754916818796,-0.5528556216595761
634,1.0494923632427515,-0.8232351152642226,1.2295623174446089,-0.6636760499431313,-0.06927463944526836,1.4824526651469967,0.5566116794486808,1.1340727126870633,1.9079046413421785,-0.5528556216595761
635,0.5775179889449784,-0.8232351152642226,0.02646826246727419,-0.5632565458555239,-0.47026081376479684,0.05901246643222475,0.09443581894216792,-0.5739986035564809,0.36401640265437873,-0.11874992726969573
636,1.8504996170513959,-0.8232351152642226,2.056319069510314,-0.1866834055269958,2.421295043272692,1.591948065048133,2.1377396232867514,1.1340727126870633,0.9815716981294986,-1.8551727048292173
637,-0.9306524934715271,1.03916563730074,-0.8595542065923886,-0.6636760499431313,-0.6707539009245611,-0.579710699657737,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,1.6176728502898259
638,0.5998313917894011,-0.8232351152642226,1.3362406080337321,1.3447140318090183,0.22032648645216887,-0.15997833337004788,1.286363038143175,1.1340727126870633,1.9079046413421785,0.31535576712018465
639,-0.07192577541773883,-0.8232351152642226,-0.8180682046966185,-0.6134662978993276,-0.6351106854294919,-0.6892060995588734,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,-1.4210670104393368
640,-0.11922699611655996,-0.8232351152642226,-0.25800717910372123,-0.5883614218774257,-0.3009555401632182,-0.21472603332061604,-0.6596405850421427,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
641,4.051782670112906,-0.8232351152642226,-0.9040034943378567,-0.6385711739212294,-0.7420403319146995,-0.6709568662420173,-0.6353155397523262,-0.9156128668051897,-1.7974271315085408,-2.2892783992190977
642,0.3536654609458316,-0.8232351152642226,-0.5780420508710911,-0.5883614218774257,-0.6217444796188409,-0.6527076329251613,-0.5136903133032439,-0.5739986035564809,-0.562316540558301,0.31535576712018465
643,-1.0349546788605732,-0.8232351152642226,-0.7736189169511504,0.5162531230862566,-0.5148148331336333,-0.30597219990489627,-0.17313967924581328,-0.5739986035564809,-0.25353889282074116,0.31535576712018465
644,0.8239234196401876,-0.8232351152642226,0.30798041818857175,2.148070064509878,1.1247730796395499,-0.6892060995588734,1.335013128722808,0.10922992294093681,2.2166822890797384,-0.5528556216595761
645,-0.22688217942856048,1.03916563730074,-0.6106381952177676,-0.6385711739212294,-0.5727350583131208,-0.579710699657737,-0.6353155397523262,-0.23238434030777205,-0.871094188295861,0.31535576712018465
646,0.153084335197666,-0.8232351152642226,0.6013457173086607,-0.6636760499431313,-0.4568946079541459,-0.561461466340881,-0.3920650868541615,-0.23238434030777205,0.9815716981294986,0.31535576712018465
647,-1.2945725180379004,1.03916563730074,-0.8980769226384608,-0.5130467938117201,-0.7242187241671649,-0.6892060995588734,-0.6109904944625097,-0.9156128668051897,-0.871094188295861,0.7494614615100651
648,0.2359912005069078,-0.8232351152642226,0.41169542292799716,0.6668823792176678,0.2025048787046343,1.208714165394156,1.7242138533598714,0.45084418618964567,2.2166822890797384,-0.5528556216595761
649,-1.0559109158790383,-0.8232351152642226,-0.9010402084881588,-0.6134662978993276,-0.697486312545863,0.05901246643222475,-0.4893652680134274,-0.9156128668051897,-0.871094188295861,1.1835671558999454
650,-1.507128636368046,-0.8232351152642226,-0.895113636788763,-0.6385711739212294,-0.697486312545863,-0.579710699657737,-0.6109904944625097,-0.9156128668051897,-0.871094188295861,0.31535576712018465
651,-1.346304485992054,-0.8232351152642226,-0.8891870650893673,-0.6385711739212294,-0.7153079202933976,-0.2694737332711842,-0.5623404038828768,-0.5739986035564809,-1.179871836033421,1.1835671558999454
652,-0.2933833049004896,-0.8232351152642226,-0.8654807782917843,-0.6636760499431313,-0.7331295280409322,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
653,-1.251582294668592,1.03916563730074,-0.9040034943378567,-0.4126272897241126,-0.697486312545863,-0.3424706665386084,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,0.31535576712018465
654,-0.9272994955485727,1.03916563730074,-0.8299213480954098,-0.6636760499431313,-0.7197633222302813,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,1.1835671558999454
655,0.09069462384555005,1.03916563730074,-0.5780420508710911,-0.2619980335927014,-0.5816458621868881,-0.561461466340881,-0.44071517743379446,-0.5739986035564809,-0.25353889282074116,-0.9869613160494565
656,0.27487000975640297,-0.8232351152642226,0.33168670498615466,0.8677213873928826,1.160416295134619,0.7707325657896108,0.5809367247384973,1.817301239184481,1.2903493458670585,-0.11874992726969573
657,0.27259476116582676,-0.8232351152642226,0.06202769266364862,-0.4377321657460145,-0.20293669755177784,-0.3424706665386084,-0.3190899509847121,-0.23238434030777205,0.9815716981294986,0.31535576712018465
658,0.5713309094442887,-0.8232351152642226,0.19241227005035486,3.327999237539266,0.11785224190384494,0.36924943281877765,1.9188142156784034,0.10922992294093681,0.055238754916818796,-0.9869613160494565
659,0.9953254801302618,-0.8232351152642226,-0.09206317152064056,0.8175116353490789,-0.2697677266050326,0.5699909993041942,1.797188989229321,0.45084418618964567,0.6727940503919387,-0.5528556216595761
660,0.007827675178248204,-0.8232351152642226,1.431065755224064,-0.6636760499431313,-0.11382865881410487,-0.47021529975660076,-0.44071517743379446,0.45084418618964567,0.6727940503919387,1.1835671558999454
661,-1.0245364353142505,2.9015663898657023,-0.9040034943378567,-0.6385711739212294,-0.7242187241671649,-0.6892060995588734,-0.5866654491726933,-0.9156128668051897,-1.179871836033421,1.1835671558999454
662,1.152876465867179,-0.8232351152642226,2.0681722129091056,-0.3624175376803089,-0.10046245300345391,-0.10523063341947972,-0.36774004156434503,0.10922992294093681,-0.25353889282074116,-0.11874992726969573
663,0.7152703202796887,-0.8232351152642226,-0.35283232629405303,1.3698189078309202,-0.0826408452559193,-0.2329752666374721,0.3863363624199656,-0.23238434030777205,1.9079046413421785,-1.8551727048292173
664,-0.6495595009305157,1.03916563730074,-0.7410227726044738,-0.5632565458555239,-0.40788518664842577,-0.3789691331723205,-0.6353155397523262,-0.5739986035564809,-0.871094188295861,1.6176728502898259
665,0.5140106116185442,-0.8232351152642226,0.17463255495216765,0.13967998275772853,-0.2252137072361961,-0.06873216678576761,2.0161143968376694,0.10922992294093681,2.2166822890797384,-1.4210670104393368
666,0.6266952918149764,-0.8232351152642226,0.8561883003826775,-0.08626390143938831,-0.19848129561489422,-0.5067137663903128,-0.10016454337636385,2.1589155024331896,-0.562316540558301,0.31535576712018465
667,0.6516431930274348,-0.8232351152642226,2.447472801670433,2.700377336991719,0.9643786099117384,2.5044097308909357,2.5999154837932643,0.7924584494383545,2.2166822890797384,0.7494614615100651
668,-0.4542074552764815,-0.8232351152642226,-0.8062150612978269,-0.38752241370221074,-0.1361056684985231,2.5774066641583597,0.824187177636662,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
669,-0.5377529868567622,-0.8232351152642226,-0.5632256216226017,-0.5130467938117201,-0.38115277502712386,-0.579710699657737,-0.5136903133032439,-0.5739986035564809,0.055238754916818796,-0.11874992726969573
670,0.5332504330335922,-0.8232351152642226,0.7672897248917414,0.13967998275772853,1.1916041086928046,-0.17822756668690393,0.1187608642319844,1.817301239184481,0.055238754916818796,-1.8551727048292173
671,0.5611521657496057,-0.8232351152642226,0.1953755559000527,-0.21178828154889767,-0.18511508980424327,0.16850786633336107,0.507961588869048,-0.23238434030777205,1.5991269936046186,-0.5528556216595761
672,1.3746932451273892,-0.8232351152642226,1.7570271986908295,1.8970213042908595,2.9871310892569154,1.7379419315829814,1.8215140345191374,1.1340727126870633,1.2903493458670585,-1.4210670104393368
673,4.3263692500177084,-0.8232351152642226,-0.7439860584541717,-0.2619980335927014,6.4801662077736975,-0.3789691331723205,-0.5866654491726933,8.649586504158657,-1.488649483770981,-2.2892783992190977
674,1.014964467964709,-0.8232351152642226,1.3451304655828258,0.34051899093294347,1.392097195852569,-0.6892060995588734,0.3133612265505162,0.7924584494383545,1.9079046413421785,-1.8551727048292173
675,0.680902091569406,-0.8232351152642226,-0.13651245926610858,1.4953432879404294,1.7440739488663772,0.4604955994030579,-0.44071517743379446,1.1340727126870633,-0.562316540558301,-1.4210670104393368
676,-0.07212535862743849,-0.8232351152642226,0.4531814248237673,-0.6636760499431313,-0.6395660873663755,-0.579710699657737,-0.6596405850421427,0.7924584494383545,0.36401640265437873,0.31535576712018465
677,0.35091121265197617,-0.8232351152642226,0.4739244257716524,-0.6636760499431313,0.2515143000103544,1.4824526651469967,0.5322866341588645,0.10922992294093681,-0.562316540558301,-1.4210670104393368
678,-0.4032738201611264,-0.8232351152642226,-0.7084266282577972,-0.2871029096146033,-0.39006357890089116,-0.3789691331723205,-0.3920650868541615,0.45084418618964567,-0.562316540558301,-0.9869613160494565
679,-1.570077180707321,-0.8232351152642226,-0.9010402084881588,-0.6636760499431313,-0.7153079202933976,-0.6344583996083052,-0.4893652680134274,-0.9156128668051897,-0.871094188295861,0.31535576712018465
680,-0.19351186676677612,1.03916563730074,-0.7084266282577972,-0.6385711739212294,-0.6573876951139102,-0.6892060995588734,-0.6109904944625097,-0.23238434030777205,-1.179871836033421,0.7494614615100651
681,0.37941169499708866,-0.8232351152642226,-0.6343444820153505,-0.5632565458555239,-0.6662984989876775,-0.6344583996083052,-0.5866654491726933,-0.5739986035564809,-0.562316540558301,-0.9869613160494565
682,-0.7022893849331678,-0.8232351152642226,-0.895113636788763,-0.6134662978993276,-0.697486312545863,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.31535576712018465
683,-1.033837012886255,1.03916563730074,-0.8477010631935971,-0.6385711739212294,-0.6217444796188409,-0.6344583996083052,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,1.1835671558999454
684,-0.2586558264127475,-0.8232351152642226,-0.0979897432200363,-0.38752241370221074,0.04656581091370654,0.4422463660862018,1.3593381740126245,0.45084418618964567,0.055238754916818796,0.31535576712018465
685,1.0398325358932876,-0.8232351152642226,0.3790992785813206,-0.11136877746129019,0.982200217659273,1.208714165394156,-0.12448958866618032,1.475686975935772,1.2903493458670585,-0.5528556216595761
686,1.0571164418532788,-0.8232351152642226,0.04424797756546141,-0.38752241370221074,0.6302234646454646,-0.08698140010262366,-0.027189407506914436,0.10922992294093681,-0.25353889282074116,-0.5528556216595761
687,0.7587794599942161,2.9015663898657023,-0.2787501800516063,2.4242237007507987,0.04211040897682289,-0.4154675998060326,0.8971623135061115,-0.23238434030777205,0.6727940503919387,-0.5528556216595761
688,0.7426132200085431,-0.8232351152642226,1.7866600571878082,-0.3624175376803089,0.49210600460207155,-0.6892060995588734,-0.36774004156434503,-0.23238434030777205,1.5991269936046186,1.1835671558999454
689,1.5100106613037636,-0.8232351152642226,2.601563665854722,0.13967998275772853,0.8218057479314617,-0.30597219990489627,-0.27043986040507917,0.45084418618964567,0.36401640265437873,-1.8551727048292173
690,-0.4423921292622612,1.03916563730074,-0.5750787650213932,-0.1866834055269958,-0.6529322931770265,-0.3972183664891766,-0.3190899509847121,-0.5739986035564809,-0.562316540558301,0.7494614615100651
691,0.7797356970126812,1.03916563730074,1.0369487372142474,1.3447140318090183,1.2807121474304777,0.2597540329176413,1.9431392609682197,0.45084418618964567,0.6727940503919387,-0.5528556216595761
692,-0.6680409061487049,1.03916563730074,-0.8388112056445035,-0.6636760499431313,-0.710852518356514,-0.579710699657737,-0.6109904944625097,-0.5739986035564809,-0.871094188295861,-1.4210670104393368
693,-0.3685463416733843,-0.8232351152642226,0.6843177211002011,-0.5130467938117201,-0.5593688525024698,-0.3972183664891766,-0.5136903133032439,0.10922992294093681,0.055238754916818796,1.1835671558999454
694,0.5571205849136723,-0.8232351152642226,1.202892744797328,-0.6636760499431313,-0.5460026466918189,-0.6892060995588734,-0.6596405850421427,0.45084418618964567,-0.25353889282074116,0.7494614615100651
695,-0.6881588936864313,1.03916563730074,-0.8388112056445035,-0.6385711739212294,-0.6885755086720957,-0.6527076329251613,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,0.7494614615100651
696,-1.0843714815822108,1.03916563730074,-0.9040034943378567,-0.5883614218774257,-0.7286741261040486,-0.6527076329251613,-0.6109904944625097,-0.9156128668051897,-1.179871836033421,1.1835671558999454
697,0.11304794333191277,-0.8232351152642226,1.0606550240118304,0.7924067593271772,-0.3766973730902402,-0.10523063341947972,-0.6596405850421427,0.7924584494383545,1.2903493458670585,-0.11874992726969573
698,-0.765158095988563,1.03916563730074,-0.8891870650893673,-0.4126272897241126,-0.6529322931770265,-0.3424706665386084,-0.3190899509847121,-0.5739986035564809,-0.871094188295861,0.31535576712018465
699,0.23870553215882326,-0.8232351152642226,-0.020944311127891708,-0.538151669833622,0.14904005546203047,-0.30597219990489627,-0.14881463395599678,0.45084418618964567,0.6727940503919387,-0.5528556216595761
700,-0.08565710024507593,1.03916563730074,-0.6136014810674655,-0.337312661658407,-0.45243920601726223,0.09551093306593686,-0.4650402227236109,-0.5739986035564809,-0.25353889282074116,0.7494614615100651
701,0.9659867483044107,-0.8232351152642226,1.3125343212361493,0.34051899093294347,0.56339243559221,1.5189511317807087,3.2323666613284927,-0.23238434030777205,-0.25353889282074116,-1.8551727048292173
702,1.3925759007164795,-0.8232351152642226,0.11536683795821026,-0.03605414939558457,1.4856606365271257,0.4604955994030579,2.6972156649525303,0.10922992294093681,0.6727940503919387,-1.4210670104393368
703,-1.0604614130601906,1.03916563730074,-0.8802972075402736,-0.5632565458555239,-0.6662984989876775,-0.561461466340881,-0.5380153585930604,-0.9156128668051897,-0.871094188295861,0.7494614615100651
704,0.2511595244440825,-0.8232351152642226,0.3968789936795078,1.3698189078309202,0.8930921789216,-0.6892060995588734,2.308014940315467,0.7924584494383545,0.9815716981294986,0.31535576712018465
705,-0.2897109738420157,1.03916563730074,-0.8832604933899715,-0.6134662978993276,-0.7242187241671649,-0.6344583996083052,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
706,0.8936577931092513,-0.8232351152642226,1.0784347391100175,-0.4377321657460145,0.3628993484324457,-0.6892060995588734,0.021460683072718506,0.45084418618964567,-0.25353889282074116,-0.5528556216595761
